,0,1,2,6,18,19,23,34,99,127,128,130,132,141,144,145,146,151,167,170,172,173,175,177,180,183,184,185,187,190,192,193,196,202,205,208,209,212,213,214,216,217,218,219,223,228,234,265,335,336,339,340
960,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,-0.375,0.0277777777777776,75.067,2.0,16.627214169054124,10.8237382558093,1.7648852337108183,-0.4752000806219899,9.65148445440323,3.4000000000000026,0.0,0.0,6.544756405912575,0.0,0.0,0.0,11.847048248508294,0.0,0.0,0.0,6.544756405912575,10.114318268765572,0.0,10.114318268765572,0.0,43.14,0.0,11.468067454730246,0.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,1.5277777777777777,0.0,1.0,30740.0,1.06,1.82,1.0
961,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.625,0.625,0.625,55.07999999999999,2.0,14.212296398218594,10.572002691271628,1.4923787809860676,1.2230132088820456,6.854752972273345,1.4900000000000018,0.0,0.0,0.0,0.0,5.261891554738487,0.0,6.4208216229260096,6.069221312792274,0.0,0.0,0.0,0.0,0.0,11.33111286753076,0.0,23.79,0.0,0.0,6.4208216229260096,0.0,0.0,12.992958512482897,0.0,5.261891554738487,7.625,1.8194444444444444,0.0,1.0,22100.0,1.03,0.53,1.0
962,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,-0.375,0.0277777777777776,75.067,2.0,16.627214169054124,10.8237382558093,1.7648852337108183,-0.4752000806219899,9.65148445440323,3.4000000000000026,0.0,0.0,6.544756405912575,0.0,0.0,0.0,11.847048248508294,0.0,0.0,0.0,6.544756405912575,10.114318268765572,0.0,10.114318268765572,0.0,43.14,0.0,11.468067454730246,0.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,1.5277777777777777,0.0,1.0,129200.0,1.03,3.02,1.0
963,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,405000.0,2.83,6.68,1.0
964,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.625,0.625,0.625,55.07999999999999,2.0,14.212296398218594,10.572002691271628,1.4923787809860676,1.2230132088820456,6.854752972273345,1.4900000000000018,0.0,0.0,0.0,0.0,5.261891554738487,0.0,6.4208216229260096,6.069221312792274,0.0,0.0,0.0,0.0,0.0,11.33111286753076,0.0,23.79,0.0,0.0,6.4208216229260096,0.0,0.0,12.992958512482897,0.0,5.261891554738487,7.625,1.8194444444444444,0.0,1.0,8000.0,1.09,3.16,1.0
965,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,-0.375,0.0277777777777776,75.067,2.0,16.627214169054124,10.8237382558093,1.7648852337108183,-0.4752000806219899,9.65148445440323,3.4000000000000026,0.0,0.0,6.544756405912575,0.0,0.0,0.0,11.847048248508294,0.0,0.0,0.0,6.544756405912575,10.114318268765572,0.0,10.114318268765572,0.0,43.14,0.0,11.468067454730246,0.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,1.5277777777777777,0.0,1.0,13500.0,1.06,5.56,1.0
966,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.625,0.625,0.625,55.07999999999999,2.0,14.212296398218594,10.572002691271628,1.4923787809860676,1.2230132088820456,6.854752972273345,1.4900000000000018,0.0,0.0,0.0,0.0,5.261891554738487,0.0,6.4208216229260096,6.069221312792274,0.0,0.0,0.0,0.0,0.0,11.33111286753076,0.0,23.79,0.0,0.0,6.4208216229260096,0.0,0.0,12.992958512482897,0.0,5.261891554738487,7.625,1.8194444444444444,0.0,1.0,22100.0,1.03,3.42,0.0
967,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,84.162,0.3333333333333333,14.014000000000014,10.01200000000001,1.949694027210884,0.5039999999999998,34.3994618804395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,346000.0,1.65,0.1,1.0
968,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,14000.0,1.06,0.1,1.0
969,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,84.162,0.3333333333333333,14.014000000000014,10.01200000000001,1.949694027210884,0.5039999999999998,34.3994618804395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,346000.0,1.65,0.1,1.0
970,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,70.135,0.4,14.013000000000002,10.393584045238857,1.9486940272108837,0.8855840452388553,22.88643538696057,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,184000.0,1.07,0.1,1.0
971,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,405000.0,2.83,2.47,0.0
972,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.625,0.625,0.625,55.07999999999999,2.0,14.212296398218594,10.572002691271628,1.4923787809860676,1.2230132088820456,6.854752972273345,1.4900000000000018,0.0,0.0,0.0,0.0,5.261891554738487,0.0,6.4208216229260096,6.069221312792274,0.0,0.0,0.0,0.0,0.0,11.33111286753076,0.0,23.79,0.0,0.0,6.4208216229260096,0.0,0.0,12.992958512482897,0.0,5.261891554738487,7.625,1.8194444444444444,0.0,1.0,25000.0,1.06,2.76,1.0
973,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,-0.375,0.0277777777777776,75.067,2.0,16.627214169054124,10.8237382558093,1.7648852337108183,-0.4752000806219899,9.65148445440323,3.4000000000000026,0.0,0.0,6.544756405912575,0.0,0.0,0.0,11.847048248508294,0.0,0.0,0.0,6.544756405912575,10.114318268765572,0.0,10.114318268765572,0.0,43.14,0.0,11.468067454730246,0.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,1.5277777777777777,0.0,1.0,30740.0,1.06,0.95,1.0
974,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.625,0.625,0.625,55.07999999999999,2.0,14.212296398218594,10.572002691271628,1.4923787809860676,1.2230132088820456,6.854752972273345,1.4900000000000018,0.0,0.0,0.0,0.0,5.261891554738487,0.0,6.4208216229260096,6.069221312792274,0.0,0.0,0.0,0.0,0.0,11.33111286753076,0.0,23.79,0.0,0.0,6.4208216229260096,0.0,0.0,12.992958512482897,0.0,5.261891554738487,7.625,1.8194444444444444,0.0,1.0,25000.0,1.06,5.02,0.0
975,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,31600.0,1.09,8.05,1.0
976,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.254216348576469,-0.1699088246409672,0.1699088246409672,144.214,1.3,16.53145373435968,10.197248395616178,1.9058317994878775,-0.1405714905291822,142.19516056908168,7.470000000000003,4.736862953800049,0.0,0.0,5.969305287951849,0.0,6.4208216229260096,6.923737199690624,6.606881964512918,5.969305287951849,0.0,6.606881964512918,0.0,0.0,0.0,0.0,26.3,0.0,5.969305287951849,6.606881964512918,6.4208216229260096,0.0,0.0,6.923737199690624,4.736862953800049,0.0,4.195421312043336,0.0,0.0,233000.0,1.06,0.1,0.0
977,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,84.162,0.3333333333333333,14.014000000000014,10.01200000000001,1.949694027210884,0.5039999999999998,34.3994618804395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,346000.0,1.65,0.1,1.0
978,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,84.162,0.3333333333333333,14.014000000000014,10.01200000000001,1.949694027210884,0.5039999999999998,34.3994618804395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,400000.0,1.06,0.1,1.0
979,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,17500.0,1.06,0.1,1.0
980,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.625,0.625,0.625,55.07999999999999,2.0,14.212296398218594,10.572002691271628,1.4923787809860676,1.2230132088820456,6.854752972273345,1.4900000000000018,0.0,0.0,0.0,0.0,5.261891554738487,0.0,6.4208216229260096,6.069221312792274,0.0,0.0,0.0,0.0,0.0,11.33111286753076,0.0,23.79,0.0,0.0,6.4208216229260096,0.0,0.0,12.992958512482897,0.0,5.261891554738487,7.625,1.8194444444444444,0.0,1.0,8000.0,1.09,0.69,1.0
981,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.444444444444445,0.1666666666666669,0.1666666666666669,58.08,1.5,16.136528004376032,10.550822254593742,1.6191254887288415,-0.1144925953335231,3.2451124978365318,6.883957759412302,4.794537184071822,5.783244946364939,0.0,0.0,0.0,13.847474399381248,0.0,0.0,5.783244946364939,0.0,0.0,0.0,0.0,0.0,0.0,17.07,0.0,5.783244946364939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.055555555555556,0.0,0.0,16600.0,1.05,15.86,1.0
982,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,84.162,0.3333333333333333,14.014000000000014,10.01200000000001,1.949694027210884,0.5039999999999998,34.3994618804395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,423300.0,1.24,0.1,1.0
983,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.805555555555555,0.75,0.75,44.053,2.0,16.12814585089842,10.960294041682554,1.2409923070832758,-0.105610463362634,2.754887502163468,1.6700000000000006,4.794537184071822,6.286160523129555,0.0,0.0,0.0,6.923737199690624,0.0,0.0,6.286160523129555,0.0,0.0,0.0,0.0,0.0,0.0,17.07,0.0,0.0,0.0,6.286160523129555,0.0,0.0,0.0,4.794537184071822,0.0,1.4444444444444444,0.0,0.0,4140.0,1.03,3.75,1.0
984,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,70.135,0.4,14.013000000000002,10.393584045238857,1.9486940272108837,0.8855840452388553,22.88643538696057,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,171900.0,1.03,0.1,0.0
985,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,84.162,0.3333333333333333,14.014000000000014,10.01200000000001,1.949694027210884,0.5039999999999998,34.3994618804395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41000.0,5.12,0.1,1.0
986,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,405000.0,2.83,10.25,1.0
987,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,-0.375,0.0277777777777776,75.067,2.0,16.627214169054124,10.8237382558093,1.7648852337108183,-0.4752000806219899,9.65148445440323,3.4000000000000026,0.0,0.0,6.544756405912575,0.0,0.0,0.0,11.847048248508294,0.0,0.0,0.0,6.544756405912575,10.114318268765572,0.0,10.114318268765572,0.0,43.14,0.0,11.468067454730246,0.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,1.5277777777777777,0.0,1.0,13500.0,1.06,5.42,1.0
988,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.237152777777778,-0.3275462962962963,0.2245370370370365,116.16,1.375,16.55147840991656,10.177137236937286,2.1120006391078503,-0.1514038067898694,23.005390496014627,5.469999999999999,4.736862953800049,5.601050810983688,0.0,5.969305287951849,0.0,20.771211599071872,6.923737199690624,0.0,5.969305287951849,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,11.570356098935536,0.0,0.0,0.0,20.771211599071872,0.0,4.736862953800049,0.0,6.932986111111111,0.0,0.0,100000.0,1.06,0.1,1.0
989,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.444444444444445,0.1666666666666669,0.1666666666666669,58.08,1.5,16.136528004376032,10.550822254593742,1.6191254887288415,-0.1144925953335231,3.2451124978365318,6.883957759412302,4.794537184071822,5.783244946364939,0.0,0.0,0.0,13.847474399381248,0.0,0.0,5.783244946364939,0.0,0.0,0.0,0.0,0.0,0.0,17.07,0.0,5.783244946364939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.055555555555556,0.0,0.0,11700.0,1.03,1.07,1.0
990,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.36111111111111,-3.008680555555556,1.6805555555555551,64.11661066799999,2.0,16.13755015185186,1.7214552841164272,2.316966121403372,-0.2873473570003005,63.5798078911789,6.883957759412302,4.794537184071822,5.783244946364939,0.0,0.0,0.0,13.70378423459136,8.224551337021321,0.0,5.783244946364939,0.0,0.0,0.0,0.0,0.0,0.0,17.07,19.4870291809563,0.0,0.0,0.0,0.0,0.0,0.0,8.224551337021321,0.0,-6.017361111111111,0.0,0.0,7800.0,1.18,0.1,1.0
991,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,-0.375,0.0277777777777776,75.067,2.0,16.627214169054124,10.8237382558093,1.7648852337108183,-0.4752000806219899,9.65148445440323,3.4000000000000026,0.0,0.0,6.544756405912575,0.0,0.0,0.0,11.847048248508294,0.0,0.0,0.0,6.544756405912575,10.114318268765572,0.0,10.114318268765572,0.0,43.14,0.0,11.468067454730246,0.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,1.5277777777777777,0.0,1.0,13500.0,1.06,1.61,1.0
992,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,670000.0,1.1,0.1,0.0
993,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,405000.0,2.83,4.58,1.0
994,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,84.162,0.3333333333333333,14.014000000000014,10.01200000000001,1.949694027210884,0.5039999999999998,34.3994618804395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,769500.0,1.28,0.1,1.0
995,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,17500.0,1.06,80.0,1.0
996,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,31600.0,1.09,3.05,1.0
997,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,17500.0,1.06,10.0,1.0
998,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.444444444444445,0.1666666666666669,0.1666666666666669,58.08,1.5,16.136528004376032,10.550822254593742,1.6191254887288415,-0.1144925953335231,3.2451124978365318,6.883957759412302,4.794537184071822,5.783244946364939,0.0,0.0,0.0,13.847474399381248,0.0,0.0,5.783244946364939,0.0,0.0,0.0,0.0,0.0,0.0,17.07,0.0,5.783244946364939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.055555555555556,0.0,0.0,22100.0,1.03,1.59,0.0
999,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.625,0.625,0.625,55.07999999999999,2.0,14.212296398218594,10.572002691271628,1.4923787809860676,1.2230132088820456,6.854752972273345,1.4900000000000018,0.0,0.0,0.0,0.0,5.261891554738487,0.0,6.4208216229260096,6.069221312792274,0.0,0.0,0.0,0.0,0.0,11.33111286753076,0.0,23.79,0.0,0.0,6.4208216229260096,0.0,0.0,12.992958512482897,0.0,5.261891554738487,7.625,1.8194444444444444,0.0,1.0,25000.0,1.06,1.88,0.0
1000,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.36111111111111,-3.008680555555556,1.6805555555555551,64.11661066799999,2.0,16.13755015185186,1.7214552841164272,2.316966121403372,-0.2873473570003005,63.5798078911789,6.883957759412302,4.794537184071822,5.783244946364939,0.0,0.0,0.0,13.70378423459136,8.224551337021321,0.0,5.783244946364939,0.0,0.0,0.0,0.0,0.0,0.0,17.07,19.4870291809563,0.0,0.0,0.0,0.0,0.0,0.0,8.224551337021321,0.0,-6.017361111111111,0.0,0.0,13500.0,1.06,1.38,1.0
1001,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,-0.375,0.0277777777777776,75.067,2.0,16.627214169054124,10.8237382558093,1.7648852337108183,-0.4752000806219899,9.65148445440323,3.4000000000000026,0.0,0.0,6.544756405912575,0.0,0.0,0.0,11.847048248508294,0.0,0.0,0.0,6.544756405912575,10.114318268765572,0.0,10.114318268765572,0.0,43.14,0.0,11.468067454730246,0.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,1.5277777777777777,0.0,1.0,129200.0,1.03,1.91,1.0
1002,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.625,0.625,0.625,55.07999999999999,2.0,14.212296398218594,10.572002691271628,1.4923787809860676,1.2230132088820456,6.854752972273345,1.4900000000000018,0.0,0.0,0.0,0.0,5.261891554738487,0.0,6.4208216229260096,6.069221312792274,0.0,0.0,0.0,0.0,0.0,11.33111286753076,0.0,23.79,0.0,0.0,6.4208216229260096,0.0,0.0,12.992958512482897,0.0,5.261891554738487,7.625,1.8194444444444444,0.0,1.0,22100.0,1.03,3.43,0.0
1003,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,90000.0,1.04,0.1,1.0
1004,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,405000.0,2.83,3.7,0.0
1005,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,16100.0,1.06,67.27,1.0
1006,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,400000.0,1.06,0.1,0.0
1007,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3602777777777777,1.0358796296296295,1.0358796296296295,98.189,1.0,14.115632492342757,9.911130338789697,2.053987776269417,0.385092842008979,47.19725257297226,1.5,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,5.917906046161393,0.0,0.0,6.923737199690624,0.0,0.0,2.3602777777777777,1.0,0.0,31600.0,1.09,11.05,1.0
1008,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.805555555555555,0.75,0.75,44.053,2.0,16.12814585089842,10.960294041682554,1.2409923070832758,-0.105610463362634,2.754887502163468,1.6700000000000006,4.794537184071822,6.286160523129555,0.0,0.0,0.0,6.923737199690624,0.0,0.0,6.286160523129555,0.0,0.0,0.0,0.0,0.0,0.0,17.07,0.0,0.0,0.0,6.286160523129555,0.0,0.0,0.0,4.794537184071822,0.0,1.4444444444444444,0.0,0.0,4140.0,1.03,0.51,1.0
1009,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,-0.375,0.0277777777777776,75.067,2.0,16.627214169054124,10.8237382558093,1.7648852337108183,-0.4752000806219899,9.65148445440323,3.4000000000000026,0.0,0.0,6.544756405912575,0.0,0.0,0.0,11.847048248508294,0.0,0.0,0.0,6.544756405912575,10.114318268765572,0.0,10.114318268765572,0.0,43.14,0.0,11.468067454730246,0.0,0.0,0.0,0.0,0.0,0.0,9.17361111111111,1.5277777777777777,0.0,1.0,90100.0,1.04,0.31,1.0
1010,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.805555555555555,0.75,0.75,44.053,2.0,16.12814585089842,10.960294041682554,1.2409923070832758,-0.105610463362634,2.754887502163468,1.6700000000000006,4.794537184071822,6.286160523129555,0.0,0.0,0.0,6.923737199690624,0.0,0.0,6.286160523129555,0.0,0.0,0.0,0.0,0.0,0.0,17.07,0.0,0.0,0.0,6.286160523129555,0.0,0.0,0.0,4.794537184071822,0.0,1.4444444444444444,0.0,0.0,4140.0,1.03,2.98,1.0
